"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-01-27","2015","01","27","","0.3","","-4.9","","-2.3","","20.3","","0.0","","","M","","M","2.0","","3","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-01-28","2015","01","28","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-01-29","2015","01","29","","3.3","","-8.5","","-2.6","","20.6","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-01-30","2015","01","30","","0.8","","-15.0","","-7.1","","25.1","","0.0","","","M","","M","5.7","","4","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-01-31","2015","01","31","","-14.2","","-21.0","","-17.6","","35.6","","0.0","","","M","","M","0.5","","5","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-01","2015","02","01","","-13.4","","-23.1","","-18.3","","36.3","","0.0","","","M","","M","0.2","","6","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-02","2015","02","02","","-14.8","","-21.1","","-18.0","","36.0","","0.0","","","M","","M","4.3","","10","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-03","2015","02","03","","-13.8","","-27.1","","-20.5","","38.5","","0.0","","","M","","M","1.5","","11","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-04","2015","02","04","","0.8","","-24.8","","-12.0","","30.0","","0.0","","","M","","M","6.6","","11","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-05","2015","02","05","","-6.7","","-18.6","","-12.7","","30.7","","0.0","","","M","","M","6.4","","11","","7","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-06","2015","02","06","","-18.5","","-19.9","","-19.2","","37.2","","0.0","","","M","","M","0.2","","11","","6","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-07","2015","02","07","","-15.9","","-19.6","","-17.8","","35.8","","0.0","","","M","","M","0.2","","17","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-08","2015","02","08","","-15.4","","-17.8","","-16.6","","34.6","","0.0","","","M","","M","1.7","","20","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-09","2015","02","09","","-14.8","","-17.2","","-16.0","","34.0","","0.0","","","M","","M","1.5","","23","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-10","2015","02","10","","-13.5","","-17.0","","-15.3","","33.3","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-11","2015","02","11","","-10.2","","-18.5","","-14.4","","32.4","","0.0","","","M","","M","1.7","","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-12","2015","02","12","","7.8","","-10.7","","-1.5","","19.5","","0.0","","","M","","M","5.8","","19","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-13","2015","02","13","","4.2","","-1.6","","1.3","","16.7","","0.0","","","M","","M","4.2","","14","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-14","2015","02","14","","5.7","","-3.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","14","","26","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-15","2015","02","15","","4.7","","-3.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-16","2015","02","16","","-0.3","","-10.0","","-5.2","","23.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-17","2015","02","17","","-0.2","","-11.7","","-6.0","","24.0","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-18","2015","02","18","","5.9","","-3.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","12","","25","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-19","2015","02","19","","6.3","","0.5","","3.4","","14.6","","0.0","","","M","","M","0.0","","12","","25","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-20","2015","02","20","","3.2","","-7.8","","-2.3","","20.3","","0.0","","","M","","M","1.9","","9","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-21","2015","02","21","","-2.1","","-7.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-22","2015","02","22","","5.7","","-6.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-23","2015","02","23","","10.4","","-1.0","","4.7","","13.3","","0.0","","","M","","M","0.0","","9","","25","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-24","2015","02","24","","6.6","","-7.2","","-0.3","","18.3","","0.0","","","M","","M","0.0","","7","","32","","52",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-25","2015","02","25","","","M","-11.5","E","","M","","M","","M","","M","","M","","M","8","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-26","2015","02","26","","-5.5","E","","M","","M","","M","","M","","M","","M","","M","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-27","2015","02","27","","-7.2","","-13.1","","-10.2","","28.2","","0.0","","","M","","M","0.9","","11","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-02-28","2015","02","28","","-2.2","","-14.0","","-8.1","","26.1","","0.0","","","M","","M","0.6","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-01","2015","03","01","","2.1","","-9.7","","-3.8","","21.8","","0.0","","","M","","M","0.4","","9","","32","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-02","2015","03","02","","-1.6","","-16.4","","-9.0","","27.0","","0.0","","","M","","M","0.0","","9","","35","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-03","2015","03","03","","-6.4","","-21.3","","-13.9","","31.9","","0.0","","","M","","M","0.8","","8","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-04","2015","03","04","","4.9","","-16.3","","-5.7","","23.7","","0.0","","","M","","M","0.6","","8","","29","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-05","2015","03","05","","5.8","","-1.6","","2.1","","15.9","","0.0","","","M","","M","0.0","","8","","26","","37",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-06","2015","03","06","","6.4","","1.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","4","","26","","63",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-07","2015","03","07","","7.6","","-5.6","","1.0","","17.0","","0.0","","","M","","M","0.5","","2","","26","","50",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-08","2015","03","08","","9.5","","1.4","","5.5","","12.5","","0.0","","","M","","M","0.0","","1","","26","","70",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-09","2015","03","09","","8.3","","1.6","","5.0","","13.0","","0.0","","","M","","M","0.3","","1","","24","","56",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-10","2015","03","10","","5.3","","-2.8","","1.3","","16.7","","0.0","","","M","","M","0.8","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-11","2015","03","11","","1.5","","-4.1","","-1.3","","19.3","","0.0","","","M","","M","0.8","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-12","2015","03","12","","12.2","","-4.3","","4.0","","14.0","","0.0","","","M","","M","0.4","","1","","25","","54",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-13","2015","03","13","","16.4","","1.3","","8.9","","9.1","","0.0","","","M","","M","1.1","","0","T","24","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-14","2015","03","14","","11.6","","-2.4","","4.6","","13.4","","0.0","","","M","","M","1.1","","1","","25","","74",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-15","2015","03","15","","1.6","","-11.4","","-4.9","","22.9","","0.0","","","M","","M","2.3","","4","","27","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-16","2015","03","16","","6.9","","-8.6","","-0.9","","18.9","","0.0","","","M","","M","0.4","","2","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-17","2015","03","17","","8.8","","-6.5","","1.2","","16.8","","0.0","","","M","","M","1.0","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-18","2015","03","18","","11.7","","-2.2","","4.8","","13.2","","0.0","","","M","","M","1.4","","1","","26","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-19","2015","03","19","","4.8","","-3.5","","0.7","","17.3","","0.0","","","M","","M","3.7","","0","T","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-20","2015","03","20","","-1.9","","-4.8","","-3.4","","21.4","","0.0","","","M","","M","1.7","","5","","6","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-21","2015","03","21","","-2.4","","-5.1","","-3.8","","21.8","","0.0","","","M","","M","5.7","","11","","9","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-22","2015","03","22","","0.9","","-6.0","","-2.6","","20.6","","0.0","","","M","","M","0.9","","11","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-23","2015","03","23","","4.6","","-10.5","","-3.0","","21.0","","0.0","","","M","","M","0.9","","6","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-24","2015","03","24","","5.6","","-5.0","","0.3","","17.7","","0.0","","","M","","M","0.7","","4","","24","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-25","2015","03","25","","6.0","","-3.0","","1.5","","16.5","","0.0","","","M","","M","1.2","","0","T","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-26","2015","03","26","","13.7","","0.8","","7.3","","10.7","","0.0","","","M","","M","4.0","","1","","25","","50",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-27","2015","03","27","","13.2","","3.0","","8.1","","9.9","","0.0","","","M","","M","10.0","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-28","2015","03","28","","11.7","","1.8","","6.8","","11.2","","0.0","","","M","","M","0.7","","0","T","25","","50",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-29","2015","03","29","","12.4","","0.2","","6.3","","11.7","","0.0","","","M","","M","0.2","","","","27","","65",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-30","2015","03","30","","9.6","","-0.1","","4.8","","13.2","","0.0","","","M","","M","1.8","","","","25","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-03-31","2015","03","31","","4.5","","0.3","","2.4","","15.6","","0.0","","","M","","M","14.6","","2","","25","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-01","2015","04","01","","4.1","","-0.6","","1.8","","16.2","","0.0","","","M","","M","3.3","","4","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-02","2015","04","02","","8.4","","-2.3","","3.1","","14.9","","0.0","","","M","","M","1.4","","0","T","25","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-03","2015","04","03","","7.8","","-2.8","","2.5","","15.5","","0.0","","","M","","M","1.0","","1","","6","","33",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-04","2015","04","04","","4.7","","-1.6","","1.6","","16.4","","0.0","","","M","","M","0.0","","0","T","6","","37",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-05","2015","04","05","","3.7","","-4.0","","-0.2","","18.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-06","2015","04","06","","7.1","","-2.7","","2.2","","15.8","","0.0","","","M","","M","0.3","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-07","2015","04","07","","11.2","","-4.3","","3.5","","14.5","","0.0","","","M","","M","0.8","","1","","26","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-08","2015","04","08","","15.0","","-2.4","","6.3","","11.7","","0.0","","","M","","M","1.0","","1","","28","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-09","2015","04","09","","16.9","","0.4","","8.7","","9.3","","0.0","","","M","","M","1.2","","","","24","","57",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-10","2015","04","10","","17.1","","0.7","","8.9","","9.1","","0.0","","","M","","M","1.0","","","","24","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-11","2015","04","11","","8.9","","-1.2","","3.9","","14.1","","0.0","","","M","","M","0.8","","","","25","","61",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-12","2015","04","12","","7.1","","-3.8","","1.7","","16.3","","0.0","","","M","","M","0.8","","","","27","","80",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-13","2015","04","13","","12.4","","-5.2","","3.6","","14.4","","0.0","","","M","","M","0.2","","","","11","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-14","2015","04","14","","9.0","","0.7","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","24","","67",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-15","2015","04","15","","12.1","","-2.9","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","25","","61",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-16","2015","04","16","","12.2","","0.7","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","26","","72",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-17","2015","04","17","","13.2","","1.0","","7.1","","10.9","","0.0","","","M","","M","2.4","","","","28","","76",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-18","2015","04","18","","11.7","","-0.5","","5.6","","12.4","","0.0","","","M","","M","0.5","","","","26","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-19","2015","04","19","","16.2","","-2.3","","7.0","","11.0","","0.0","","","M","","M","0.8","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-20","2015","04","20","","19.1","","2.6","","10.9","","7.1","","0.0","","","M","","M","1.1","","","","31","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-21","2015","04","21","","20.6","","2.5","","11.6","","6.4","","0.0","","","M","","M","1.1","","","","18","","48",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-22","2015","04","22","","11.1","","0.0","","5.6","","12.4","","0.0","","","M","","M","23.1","","","","32","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-23","2015","04","23","","5.1","","1.1","","3.1","","14.9","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-24","2015","04","24","","3.3","","0.5","","1.9","","16.1","","0.0","","","M","","M","1.9","","3","","5","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-25","2015","04","25","","5.7","","-2.3","","1.7","","16.3","","0.0","","","M","","M","1.6","","4","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-26","2015","04","26","","12.6","","-1.1","","5.8","","12.2","","0.0","","","M","","M","0.3","","2","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-27","2015","04","27","","17.3","","1.8","","9.6","","8.4","","0.0","","","M","","M","0.0","","1","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-28","2015","04","28","","24.5","","4.7","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-29","2015","04","29","","12.6","","0.0","","6.3","","11.7","","0.0","","","M","","M","0.5","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-04-30","2015","04","30","","12.4","","1.9","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-01","2015","05","01","","12.5","","0.1","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-02","2015","05","02","","9.9","","-2.1","","3.9","","14.1","","0.0","","","M","","M","5.5","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-03","2015","05","03","","10.0","","-0.8","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-04","2015","05","04","","8.8","","2.3","","5.6","","12.4","","0.0","","","M","","M","0.2","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-05","2015","05","05","","4.8","","-0.1","","2.4","","15.6","","0.0","","","M","","M","6.7","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-06","2015","05","06","","8.5","","-2.1","","3.2","","14.8","","0.0","","","M","","M","0.3","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-07","2015","05","07","","13.1","","0.4","","6.8","","11.2","","0.0","","","M","","M","0.3","","","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-08","2015","05","08","","","M","0.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-09","2015","05","09","","21.3","","0.8","","11.1","","6.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-10","2015","05","10","","22.5","","7.2","","14.9","","3.1","","0.0","","","M","","M","1.2","","","","9","","37",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-11","2015","05","11","","20.3","","8.0","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","10","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-12","2015","05","12","","20.6","","6.2","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","9","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-13","2015","05","13","","20.4","","6.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","9","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-14","2015","05","14","","19.1","","5.6","","12.4","","5.6","","0.0","","","M","","M","0.2","","","","12","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-15","2015","05","15","","20.0","","4.0","","12.0","","6.0","","0.0","","","M","","M","3.1","","","","6","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-16","2015","05","16","","12.7","","3.8","","8.3","","9.7","","0.0","","","M","","M","0.5","","","","3","","48",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-17","2015","05","17","","16.5","","1.1","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","10","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-18","2015","05","18","","20.3","","4.2","","12.3","","5.7","","0.0","","","M","","M","0.2","","","","9","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-19","2015","05","19","","22.7","","6.1","","14.4","","3.6","","0.0","","","M","","M","0.3","","","","6","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-20","2015","05","20","","23.6","","6.3","","15.0","","3.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-21","2015","05","21","","25.2","","6.4","","15.8","","2.2","","0.0","","","M","","M","1.3","","","","9","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-22","2015","05","22","","26.5","","7.1","","16.8","","1.2","","0.0","","","M","","M","0.3","","","","11","","33",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-23","2015","05","23","","27.4","","8.9","","18.2","","0.0","","0.2","","","M","","M","0.8","","","","11","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-24","2015","05","24","","27.0","","7.8","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","6","","48",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-25","2015","05","25","","25.4","","9.1","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","3","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-26","2015","05","26","","24.0","","7.2","","15.6","","2.4","","0.0","","","M","","M","9.3","","","","20","","46",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-27","2015","05","27","","22.7","","8.1","","15.4","","2.6","","0.0","","","M","","M","2.2","","","","3","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-28","2015","05","28","","14.5","","5.5","","10.0","","8.0","","0.0","","","M","","M","0.2","","","","3","","32",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-29","2015","05","29","","18.3","","6.7","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","11","","48",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-30","2015","05","30","","15.0","","7.8","","11.4","","6.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2015-05-31","2015","05","31","","19.4","","4.9","","12.2","","5.8","","0.0","","","M","","M","1.8","","","","26","","43",""
