"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.93","49.78","GERALDTON A","6042716","2014-02-26","2014","02","26","","-18.9","","-27.6","","-23.3","","41.3","","0.0","","0.0","","0.4","","0.2","","50","","36","","33",""
"-86.93","49.78","GERALDTON A","6042716","2014-02-27","2014","02","27","","-23.2","","-38.4","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","50","","35","","39",""
"-86.93","49.78","GERALDTON A","6042716","2014-02-28","2014","02","28","","-16.7","","-39.9","","-28.3","","46.3","","0.0","","0.0","","1.2","","1.2","","49","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-01","2014","03","01","","-21.4","","-31.7","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-02","2014","03","02","","-20.8","","-30.2","","-25.5","","43.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-03","2014","03","03","","-13.6","","-31.8","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","49","","27","","33",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-04","2014","03","04","","-13.3","","-35.0","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-05","2014","03","05","","-11.1","","-39.7","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-06","2014","03","06","","-6.9","","-17.5","","-12.2","","30.2","","0.0","","0.0","","8.2","","7.6","","48","","21","","43",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-07","2014","03","07","","-7.3","","-18.2","","-12.8","","30.8","","0.0","","0.0","","10.0","","6.6","","55","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-08","2014","03","08","","-7.2","","-26.8","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","59","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-09","2014","03","09","","-2.6","","-22.8","","-12.7","","30.7","","0.0","","0.0","","3.0","","2.6","","59","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-10","2014","03","10","","-0.9","","-9.3","","-5.1","","23.1","","0.0","","0.0","T","4.2","","3.4","","59","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-11","2014","03","11","","-2.1","","-23.6","","-12.9","","30.9","","0.0","","0.0","","0.4","","0.4","","58","","35","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-12","2014","03","12","","-11.9","","-34.6","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-13","2014","03","13","","-5.9","","-18.9","","-12.4","","30.4","","0.0","","0.0","","9.8","","7.4","","59","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-14","2014","03","14","","-6.6","","-17.5","","-12.1","","30.1","","0.0","","0.0","","3.0","","3.0","","63","","4","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-15","2014","03","15","","-16.0","","-31.9","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-16","2014","03","16","","-10.2","","-33.6","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-17","2014","03","17","","-6.0","","-28.7","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","63","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-18","2014","03","18","","-2.4","","-14.7","","-8.6","","26.6","","0.0","","0.0","","0.4","","0.4","","63","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-19","2014","03","19","","-2.5","","-12.6","","-7.6","","25.6","","0.0","","0.0","","1.4","","1.2","","60","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-20","2014","03","20","","-0.8","","-18.3","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-21","2014","03","21","","2.3","","-20.0","","-8.9","","26.9","","0.0","","0.0","","1.0","","0.6","","57","","1","","50",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-22","2014","03","22","","-11.3","","-22.9","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","58","","35","","33",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-23","2014","03","23","","-9.7","","-31.0","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-24","2014","03","24","","-7.7","","-23.8","","-15.8","","33.8","","0.0","","0.0","","1.0","","0.8","","57","","24","","39",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-25","2014","03","25","","-12.7","","-26.2","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-26","2014","03","26","","-4.6","","-29.5","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","55","","26","","35",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-27","2014","03","27","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","2.0","","1.4","","59","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-28","2014","03","28","","-4.1","","-20.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-29","2014","03","29","","0.7","","-26.9","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-30","2014","03","30","","3.4","","-7.6","","-2.1","","20.1","","0.0","","0.0","","0.6","","0.6","","57","","25","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-03-31","2014","03","31","","1.2","","-12.9","","-5.9","","23.9","","0.0","","0.0","T","12.0","","10.6","","53","","5","","56",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-01","2014","04","01","","-8.9","","-12.7","","-10.8","","28.8","","0.0","","0.0","T","7.0","","5.4","","59","","32","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-02","2014","04","02","","-1.3","","-20.2","","-10.8","","28.8","","0.0","","0.0","","1.4","","1.6","","61","","30","","39",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-03","2014","04","03","","-0.1","","-25.9","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-04","2014","04","04","","-4.6","","-11.6","","-8.1","","26.1","","0.0","","0.0","","6.2","","5.8","","63","","3","","32",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-05","2014","04","05","","3.1","","-19.1","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-06","2014","04","06","","7.7","","-9.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-07","2014","04","07","","11.2","","-12.1","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-08","2014","04","08","","3.6","","-10.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-09","2014","04","09","","7.7","","-13.8","","-3.1","","21.1","","0.0","","0.2","","0.0","","0.2","","59","","21","","46",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-10","2014","04","10","","5.5","","-7.6","","-1.1","","19.1","","0.0","","0.4","","0.0","T","0.4","","55","","20","","56",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-11","2014","04","11","","5.6","","-8.0","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.4","","50","","27","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-12","2014","04","12","","3.4","","-12.7","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-13","2014","04","13","","3.8","","-4.7","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-14","2014","04","14","","-4.7","","-14.8","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","44","","32","","32",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-15","2014","04","15","","-6.0","","-21.1","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-16","2014","04","16","","-0.6","","-13.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-17","2014","04","17","","-1.0","","-13.7","","-7.4","","25.4","","0.0","","0.0","","3.0","","3.4","","40","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-18","2014","04","18","","5.3","","-6.1","","-0.4","","18.4","","0.0","","0.0","","1.0","","1.0","","43","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-19","2014","04","19","","3.0","","-8.6","","-2.8","","20.8","","0.0","","0.0","T","5.4","","5.2","","42","","18","","41",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-20","2014","04","20","","10.3","","-2.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-21","2014","04","21","","8.6","","-5.5","","1.6","","16.4","","0.0","","3.8","","0.0","T","3.8","","33","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-22","2014","04","22","","4.0","","-5.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-23","2014","04","23","","9.9","","-8.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-24","2014","04","24","","11.5","","-5.6","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-25","2014","04","25","","3.8","","-4.7","","-0.5","","18.5","","0.0","","0.0","","3.0","","4.8","","19","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-26","2014","04","26","","4.4","","-8.5","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-27","2014","04","27","","7.0","","-10.2","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-28","2014","04","28","","9.1","","-4.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","16","","5","","50",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-29","2014","04","29","","7.2","","-4.2","","1.5","","16.5","","0.0","","8.2","","0.0","","8.2","","12","","6","","41",""
"-86.93","49.78","GERALDTON A","6042716","2014-04-30","2014","04","30","","6.2","","2.3","","4.3","","13.7","","0.0","","3.2","","0.0","","3.2","","8","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-01","2014","05","01","","4.8","","2.0","","3.4","","14.6","","0.0","","2.4","","0.0","","2.4","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-02","2014","05","02","","9.1","","0.4","","4.8","","13.2","","0.0","","1.0","","0.0","T","1.0","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-03","2014","05","03","","9.4","","-1.3","","4.1","","13.9","","0.0","","6.2","","0.0","T","6.2","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-04","2014","05","04","","3.9","","0.0","","2.0","","16.0","","0.0","","2.0","","3.0","","5.0","","1","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-05","2014","05","05","","8.1","","-2.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-06","2014","05","06","","12.3","","-4.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-07","2014","05","07","","15.0","","-2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-08","2014","05","08","","11.6","","3.2","","7.4","","10.6","","0.0","","2.2","","0.0","","2.2","","0","T","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-09","2014","05","09","","11.5","","5.7","","8.6","","9.4","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-10","2014","05","10","","14.1","","1.7","","7.9","","10.1","","0.0","","1.6","","0.0","","1.6","","0","","30","","41",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-11","2014","05","11","","14.3","","-0.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-12","2014","05","12","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-13","2014","05","13","","9.8","","3.2","","6.5","","11.5","","0.0","","3.2","","0.0","","3.2","","0","","27","","39",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-14","2014","05","14","","7.3","","0.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-15","2014","05","15","","4.6","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-16","2014","05","16","","2.3","","-1.7","","0.3","","17.7","","0.0","","0.0","","4.4","","4.2","","1","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-17","2014","05","17","","12.1","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-18","2014","05","18","","15.9","","0.5","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-19","2014","05","19","","19.6","","4.2","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-20","2014","05","20","","13.1","","8.5","","10.8","","7.2","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-21","2014","05","21","","9.2","","5.8","","7.5","","10.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-22","2014","05","22","","15.0","","4.1","","9.6","","8.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-23","2014","05","23","","21.3","","2.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-24","2014","05","24","","27.8","","10.6","","19.2","","0.0","","1.2","","2.0","","0.0","","2.0","","0","","24","","37",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-25","2014","05","25","","27.3","","10.9","","19.1","","0.0","","1.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-26","2014","05","26","","24.0","","8.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-27","2014","05","27","","17.2","","5.7","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-28","2014","05","28","","22.1","","4.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-86.93","49.78","GERALDTON A","6042716","2014-05-29","2014","05","29","","26.0","","9.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
