"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.31","50.83","BEECHY","4020560","2008-03-26","2008","03","26","†","9.0","","-9.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-03-27","2008","03","27","†","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-03-28","2008","03","28","†","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-03-29","2008","03","29","†","-1.0","","-8.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-03-30","2008","03","30","†","1.5","","-11.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-03-31","2008","03","31","†","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.1","","0.1","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-01","2008","04","01","†","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-02","2008","04","02","†","6.5","","-10.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-03","2008","04","03","†","11.5","","-4.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-04","2008","04","04","†","9.5","","-3.5","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-05","2008","04","05","†","4.5","","-10.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-06","2008","04","06","†","15.0","","-1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-07","2008","04","07","†","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-08","2008","04","08","†","15.0","","-6.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-09","2008","04","09","†","13.0","","-1.0","","6.0","","12.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-10","2008","04","10","†","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-11","2008","04","11","†","12.5","","-5.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-12","2008","04","12","†","15.0","","-7.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-13","2008","04","13","†","26.5","","2.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-14","2008","04","14","†","23.0","","10.0","","16.5","","1.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-15","2008","04","15","†","11.5","","3.5","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-16","2008","04","16","†","11.5","","-6.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-17","2008","04","17","†","19.0","","-4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-18","2008","04","18","†","14.5","","-1.5","","6.5","","11.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-19","2008","04","19","†","3.0","","-3.0","","0.0","","18.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
