"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-22","2012","04","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-23","2012","04","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-24","2012","04","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-25","2012","04","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-26","2012","04","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-27","2012","04","27","†","","","","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-28","2012","04","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-29","2012","04","29","†","","","","","","","","","","","3.8","","0.0","","3.8","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-30","2012","04","30","†","","","","","","","","","","","5.8","","0.0","","5.8","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-01","2012","05","01","†","","","","","","","","","","","21.0","","0.0","","21.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-02","2012","05","02","†","","","","","","","","","","","7.8","","0.0","","7.8","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-03","2012","05","03","†","","","","","","","","","","","0.1","","0.0","","0.1","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-04","2012","05","04","†","","","","","","","","","","","3.4","","0.0","","3.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-05","2012","05","05","†","","","","","","","","","","","10.2","","0.0","","10.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-06","2012","05","06","†","","","","","","","","","","","3.2","","0.0","","3.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-07","2012","05","07","†","","","","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
