"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-10","2018","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-11","2018","05","11","","21.5","","-1.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-12","2018","05","12","","24.5","","6.4","","15.5","","2.5","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-13","2018","05","13","","22.4","","6.6","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-14","2018","05","14","","26.6","","4.2","","15.4","","2.6","","0.0","","","M","","M","","M","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-15","2018","05","15","","26.4","","6.9","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-16","2018","05","16","","21.7","","9.5","","15.6","","2.4","","0.0","","","M","","M","4.3","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-17","2018","05","17","","17.2","","7.8","","12.5","","5.5","","0.0","","","M","","M","1.5","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-18","2018","05","18","","19.3","","0.9","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-19","2018","05","19","","22.9","","5.2","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-20","2018","05","20","","23.5","","6.1","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-21","2018","05","21","","24.7","","8.9","","16.8","","1.2","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-22","2018","05","22","","28.2","","6.3","","17.3","","0.7","","0.0","","","M","","M","0.6","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-23","2018","05","23","","28.8","","10.4","","19.6","","0.0","","1.6","","","M","","M","0.5","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-24","2018","05","24","","27.0","","11.5","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-25","2018","05","25","","26.3","","10.1","","18.2","","0.0","","0.2","","","M","","M","1.3","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-26","2018","05","26","","20.0","","10.1","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-27","2018","05","27","","23.7","","4.5","","14.1","","3.9","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-28","2018","05","28","","25.9","","11.8","","18.9","","0.0","","0.9","","","M","","M","2.4","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-29","2018","05","29","","17.0","","8.7","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-30","2018","05","30","","12.0","","6.6","","9.3","","8.7","","0.0","","","M","","M","3.5","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-05-31","2018","05","31","","13.1","","3.1","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-06-01","2018","06","01","","12.0","","4.1","","8.1","","9.9","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-06-02","2018","06","02","","18.6","","0.4","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-06-03","2018","06","03","","22.7","","2.9","","12.8","","5.2","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-06-04","2018","06","04","","","M","10.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.92","53.93","BUSBY AGCM","3010979","2018-06-05","2018","06","05","","17.8","","5.0","","11.4","","6.6","","0.0","","","M","","M","0.4","","","","","M","","M"
