"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-14","2009","02","14","","-3.1","","-9.6","","-6.4","","24.4","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-15","2009","02","15","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-16","2009","02","16","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-17","2009","02","17","","1.5","","-8.5","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-18","2009","02","18","","5.3","","-3.6","","0.9","","17.1","","0.0","","","M","","M","","M","","","27","","33",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-19","2009","02","19","","-0.6","","-9.6","","-5.1","","23.1","","0.0","","","M","","M","","M","","","27","","52",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-20","2009","02","20","","-4.7","","-9.6","","-7.2","","25.2","","0.0","","","M","","M","","M","","","28","","56",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-21","2009","02","21","","-1.6","","-16.8","","-9.2","","27.2","","0.0","","","M","","M","","M","","","10","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-22","2009","02","22","","-4.2","","-10.0","","-7.1","","25.1","","0.0","","","M","","M","","M","","","27","","48",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-23","2009","02","23","","-8.6","","-15.5","","-12.1","","30.1","","0.0","","","M","","M","","M","","","31","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-24","2009","02","24","","-2.9","","-21.1","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-25","2009","02","25","","4.7","","-13.3","","-4.3","","22.3","","0.0","","","M","","M","","M","","","23","","33",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-26","2009","02","26","","6.1","","1.7","","3.9","","14.1","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-27","2009","02","27","","9.0","","-11.9","","-1.5","","19.5","","0.0","","","M","","M","","M","","","31","","52",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-02-28","2009","02","28","","-7.0","","-17.0","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-01","2009","03","01","","-5.2","","-14.4","","-9.8","","27.8","","0.0","","","M","","M","","M","","","32","","33",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-02","2009","03","02","","-10.4","","-16.5","","-13.5","","31.5","","0.0","","","M","","M","","M","","","33","","37",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-03","2009","03","03","","-6.7","","-17.3","","-12.0","","30.0","","0.0","","","M","","M","","M","","","33","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-04","2009","03","04","","-0.2","","-15.3","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-05","2009","03","05","","10.7","","-10.5","","0.1","","17.9","","0.0","","","M","","M","","M","","","20","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-06","2009","03","06","","16.6","","-2.1","","7.3","","10.7","","0.0","","","M","","M","","M","","","31","","65",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-07","2009","03","07","","6.2","","-4.8","","0.7","","17.3","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-08","2009","03","08","","3.3","","0.4","","1.9","","16.1","","0.0","","","M","","M","","M","","","8","","61",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-09","2009","03","09","","1.3","","-1.8","","-0.3","","18.3","","0.0","","","M","","M","","M","","","32","","35",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-10","2009","03","10","","4.5","","-1.9","","1.3","","16.7","","0.0","","","M","","M","","M","","","9","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-11","2009","03","11","","9.6","","-6.3","","1.7","","16.3","","0.0","","","M","","M","","M","","","27","","72",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-12","2009","03","12","","-4.5","","-10.3","","-7.4","","25.4","","0.0","","","M","","M","","M","","","27","","37",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-13","2009","03","13","","-0.3","","-12.8","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-14","2009","03","14","","6.9","","-7.2","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-15","2009","03","15","","10.9","","-6.6","","2.2","","15.8","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-16","2009","03","16","","10.0","","-4.6","","2.7","","15.3","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-17","2009","03","17","","14.5","","-5.0","","4.8","","13.2","","0.0","","","M","","M","","M","","","22","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-18","2009","03","18","","12.7","","-1.2","","5.8","","12.2","","0.0","","","M","","M","","M","","","25","","35",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-19","2009","03","19","","3.4","","-5.8","","-1.2","","19.2","","0.0","","","M","","M","","M","","","32","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-20","2009","03","20","","3.1","","-7.6","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-21","2009","03","21","","6.0","","-7.4","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-22","2009","03","22","","4.7","","-5.8","","-0.6","","18.6","","0.0","","","M","","M","","M","","","1","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-23","2009","03","23","","3.5","","-8.2","","-2.4","","20.4","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-24","2009","03","24","","3.4","","-5.7","","-1.2","","19.2","","0.0","","","M","","M","","M","","","11","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-25","2009","03","25","","8.3","","-0.5","","3.9","","14.1","","0.0","","","M","","M","","M","","","15","","35",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-26","2009","03","26","","9.3","","-1.7","","3.8","","14.2","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-27","2009","03","27","","12.6","","-4.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-28","2009","03","28","","12.6","","-1.4","","5.6","","12.4","","0.0","","","M","","M","","M","","","8","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-29","2009","03","29","","9.1","","0.3","","4.7","","13.3","","0.0","","","M","","M","","M","","","9","","50",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-30","2009","03","30","","1.8","","-5.1","","-1.7","","19.7","","0.0","","","M","","M","","M","","","31","","56",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-03-31","2009","03","31","","5.6","","-6.3","","-0.4","","18.4","","0.0","","","M","","M","","M","","","9","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-01","2009","04","01","","11.8","","-1.7","","5.1","","12.9","","0.0","","","M","","M","","M","","","22","","52",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-02","2009","04","02","","15.5","","-3.3","","6.1","","11.9","","0.0","","","M","","M","","M","","","9","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-03","2009","04","03","","10.0","","1.2","","5.6","","12.4","","0.0","","","M","","M","","M","","","29","","61",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-04","2009","04","04","","4.1","","-0.6","","1.8","","16.2","","0.0","","","M","","M","","M","","","29","","69",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-05","2009","04","05","","10.7","","-1.8","","4.5","","13.5","","0.0","","","M","","M","","M","","","6","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-06","2009","04","06","","2.2","","-4.6","","-1.2","","19.2","","0.0","","","M","","M","","M","","","6","","46",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-07","2009","04","07","","-1.9","","-5.6","","-3.8","","21.8","","0.0","","","M","","M","","M","","","30","","50",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-08","2009","04","08","","7.1","","-2.9","","2.1","","15.9","","0.0","","","M","","M","","M","","","26","","54",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-09","2009","04","09","","10.2","","-1.7","","4.3","","13.7","","0.0","","","M","","M","","M","","","30","","43",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-10","2009","04","10","","9.4","","-3.4","","3.0","","15.0","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-11","2009","04","11","","6.7","","-1.4","","2.7","","15.3","","0.0","","","M","","M","","M","","","34","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-12","2009","04","12","","5.4","","-5.5","","-0.1","","18.1","","0.0","","","M","","M","","M","","","1","","33",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-13","2009","04","13","","7.0","","-6.8","","0.1","","17.9","","0.0","","","M","","M","","M","","","6","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-14","2009","04","14","","10.7","","0.8","","5.8","","12.2","","0.0","","","M","","M","","M","","","7","","54",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-15","2009","04","15","","13.6","","-1.8","","5.9","","12.1","","0.0","","","M","","M","","M","","","6","","35",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-16","2009","04","16","","16.0","","-3.0","","6.5","","11.5","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-17","2009","04","17","","19.1","","-2.5","","8.3","","9.7","","0.0","","","M","","M","","M","","","30","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-18","2009","04","18","","21.8","","6.6","","14.2","","3.8","","0.0","","","M","","M","","M","","","28","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-19","2009","04","19","","10.9","","3.8","","7.4","","10.6","","0.0","","","M","","M","","M","","","10","","56",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-20","2009","04","20","","7.4","","3.5","","5.5","","12.5","","0.0","","","M","","M","","M","","","10","","50",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-21","2009","04","21","","11.9","","2.1","","7.0","","11.0","","0.0","","","M","","M","","M","","","20","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-22","2009","04","22","","5.8","","1.9","","3.9","","14.1","","0.0","","","M","","M","","M","","","30","","43",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-23","2009","04","23","","9.2","","1.4","","5.3","","12.7","","0.0","","","M","","M","","M","","","30","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-24","2009","04","24","","22.2","","2.6","","12.4","","5.6","","0.0","","","M","","M","","M","","","16","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-25","2009","04","25","","26.4","","14.9","","20.7","","0.0","","2.7","","","M","","M","","M","","","27","","96",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-26","2009","04","26","","16.0","","6.9","","11.5","","6.5","","0.0","","","M","","M","","M","","","11","","33",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-27","2009","04","27","","26.0","","4.0","","15.0","","3.0","","0.0","","","M","","M","","M","","","24","","54",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-28","2009","04","28","","15.2","","3.1","","9.2","","8.8","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-29","2009","04","29","","11.6","","1.2","","6.4","","11.6","","0.0","","","M","","M","","M","","","11","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-04-30","2009","04","30","","17.0","","4.5","","10.8","","7.2","","0.0","","","M","","M","","M","","","22","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-01","2009","05","01","","17.2","","1.7","","9.5","","8.5","","0.0","","","M","","M","","M","","","26","","48",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-02","2009","05","02","","14.1","","0.0","","7.1","","10.9","","0.0","","","M","","M","","M","","","25","","48",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-03","2009","05","03","","18.0","","-0.6","","8.7","","9.3","","0.0","","","M","","M","","M","","","23","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-04","2009","05","04","","16.6","","1.9","","9.3","","8.7","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-05","2009","05","05","","17.7","","2.0","","9.9","","8.1","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-06","2009","05","06","","19.0","","3.1","","11.1","","6.9","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-07","2009","05","07","","18.8","","10.3","","14.6","","3.4","","0.0","","","M","","M","","M","","","21","","35",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-08","2009","05","08","","22.8","","10.2","","16.5","","1.5","","0.0","","","M","","M","","M","","","23","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-09","2009","05","09","","19.4","","7.8","","13.6","","4.4","","0.0","","","M","","M","","M","","","29","","56",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-10","2009","05","10","","9.5","","0.1","","4.8","","13.2","","0.0","","","M","","M","","M","","","31","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-11","2009","05","11","","11.9","","-3.1","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-12","2009","05","12","","16.3","","-2.2","","7.1","","10.9","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-13","2009","05","13","","19.7","","1.5","","10.6","","7.4","","0.0","","","M","","M","","M","","","20","","44",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-14","2009","05","14","","19.6","","6.5","","13.1","","4.9","","0.0","","","M","","M","","M","","","28","","69",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-15","2009","05","15","","18.1","","3.9","","11.0","","7.0","","0.0","","","M","","M","","M","","","8","","33",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-16","2009","05","16","","17.5","","4.8","","11.2","","6.8","","0.0","","","M","","M","","M","","","29","","50",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-17","2009","05","17","","10.6","","-3.1","","3.8","","14.2","","0.0","","","M","","M","","M","","","29","","52",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-18","2009","05","18","","14.8","","-4.1","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-19","2009","05","19","","21.0","","3.9","","12.5","","5.5","","0.0","","","M","","M","","M","","","23","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-20","2009","05","20","","25.4","","8.1","","16.8","","1.2","","0.0","","","M","","M","","M","","","22","","41",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-21","2009","05","21","","26.5","","9.1","","17.8","","0.2","","0.0","","","M","","M","","M","","","21","","39",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-22","2009","05","22","","20.3","","10.9","","15.6","","2.4","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-23","2009","05","23","","24.2","","6.1","","15.2","","2.8","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-24","2009","05","24","","22.4","","5.0","","13.7","","4.3","","0.0","","","M","","M","","M","","","33","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-25","2009","05","25","","18.9","","3.0","","11.0","","7.0","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-26","2009","05","26","","13.6","","8.1","","10.9","","7.1","","0.0","","","M","","M","","M","","","9","","50",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-27","2009","05","27","","18.3","","10.4","","14.4","","3.6","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-28","2009","05","28","","17.9","","11.7","","14.8","","3.2","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-29","2009","05","29","","19.6","","6.5","","13.1","","4.9","","0.0","","","M","","M","","M","","","29","","48",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-30","2009","05","30","","18.7","","4.3","","11.5","","6.5","","0.0","","","M","","M","","M","","","27","","61",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-05-31","2009","05","31","","10.9","","3.7","","7.3","","10.7","","0.0","","","M","","M","","M","","","30","","57",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-06-01","2009","06","01","","15.7","","4.8","","10.3","","7.7","","0.0","","","M","","M","","M","","","21","","35",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-06-02","2009","06","02","","18.0","","5.0","","11.5","","6.5","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-06-03","2009","06","03","","16.6","","4.6","","10.6","","7.4","","0.0","","","M","","M","","M","","","26","","32",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-06-04","2009","06","04","","18.9","","5.7","","12.3","","5.7","","0.0","","","M","","M","","M","","","","","<31",""
"-80.22","43.55","GUELPH TURFGRASS","6143089","2009-06-05","2009","06","05","","21.8","","5.3","","13.6","","4.4","","0.0","","","M","","M","","M","","","","","<31",""
