"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-19","2012","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-20","2012","04","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-21","2012","04","21","†","","","","","","","","","","","28.2","","0.0","","28.2","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-22","2012","04","22","†","","","","","","","","","","","17.2","","0.0","","17.2","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-23","2012","04","23","†","","","","","","","","","","","13.2","","0.0","","13.2","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-24","2012","04","24","†","","","","","","","","","","","11.5","","0.0","","11.5","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-25","2012","04","25","†","","","","","","","","","","","4.5","","0.0","","4.5","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-26","2012","04","26","†","","","","","","","","","","","1.8","","0.0","","1.8","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-27","2012","04","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-28","2012","04","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
