"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-20","2013","02","20","","-2.4","","-11.9","","-7.2","","25.2","","0.0","","0.0","","","M","1.7","","22","","24","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-21","2013","02","21","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","M","","M","0.5","","24","","32","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-22","2013","02","22","","1.1","","-7.0","","-3.0","","21.0","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-23","2013","02","23","","1.4","","-1.1","","0.2","","17.8","","0.0","","","M","","M","1.5","","21","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-24","2013","02","24","","1.8","","-2.0","","-0.1","","18.1","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-25","2013","02","25","","3.5","","-2.4","","0.6","","17.4","","0.0","","","M","","M","1.3","","21","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-26","2013","02","26","","4.7","","-7.8","","-1.6","","19.6","","0.0","","","M","","M","0.2","","21","","6","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-27","2013","02","27","","1.0","","-0.1","","0.5","","17.5","","0.0","","0.0","","","M","15.2","","20","","4","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-02-28","2013","02","28","","1.6","","-0.3","","0.7","","17.3","","0.0","","","M","","M","6.3","","30","","6","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-01","2013","03","01","","0.1","","-6.1","","-3.0","","21.0","","0.0","","","M","","M","0.6","","23","","34","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-02","2013","03","02","","-5.3","","-8.5","","-6.9","","24.9","","0.0","","","M","","M","0.4","","22","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-03","2013","03","03","","-3.7","","-8.9","","-6.3","","24.3","","0.0","","","M","","M","0.4","","23","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-04","2013","03","04","","-1.3","","-8.0","","-4.7","","22.7","","0.0","","","M","","M","0.0","","23","","28","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-05","2013","03","05","","1.9","","-6.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-06","2013","03","06","","4.9","","-3.3","","0.8","","17.2","","0.0","","","M","","M","0.0","","22","","5","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-07","2013","03","07","","0.6","","-2.0","","-0.7","","18.7","","0.0","","","M","","M","0.0","","20","","6","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-08","2013","03","08","","3.9","","-7.7","","-1.9","","19.9","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-09","2013","03","09","","8.1","","-10.2","","-1.1","","19.1","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-10","2013","03","10","","11.6","","-4.0","","3.8","","14.2","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-11","2013","03","11","","11.1","","5.8","","8.5","","9.5","","0.0","","","M","","M","2.6","","14","","18","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-12","2013","03","12","","8.3","","1.2","","4.8","","13.2","","0.0","","","M","","M","3.5","","3","","24","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-13","2013","03","13","","3.7","","-2.9","","0.4","","17.6","","0.0","","","M","","M","0.5","","2","","24","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-14","2013","03","14","","-2.9","","-11.6","","-7.3","","25.3","","0.0","","","M","","M","0.6","","1","","31","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-15","2013","03","15","","2.6","","-11.7","","-4.6","","22.6","","0.0","","","M","","M","1.3","","","","25","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-16","2013","03","16","","-5.7","","-13.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-17","2013","03","17","","-3.6","","-13.3","","-8.5","","26.5","","0.0","","","M","","M","0.0","","1","","31","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-18","2013","03","18","","-0.2","","-14.3","","-7.3","","25.3","","0.0","","0.0","","","M","3.3","","1","","6","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-19","2013","03","19","","2.1","","-6.6","","-2.3","","20.3","","0.0","","0.0","","","M","7.4","","9","","25","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-20","2013","03","20","","0.8","","-8.6","","-3.9","","21.9","","0.0","","","M","","M","0.0","","8","","24","","46",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-21","2013","03","21","","-0.1","","-8.5","","-4.3","","22.3","","0.0","","","M","","M","0.2","","7","","22","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-22","2013","03","22","","-0.2","","-6.7","","-3.5","","21.5","","0.0","","","M","","M","0.4","","7","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-23","2013","03","23","","2.6","","-4.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","7","","29","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-24","2013","03","24","","2.9","","-3.6","","-0.4","","18.4","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-25","2013","03","25","","4.3","","-3.5","","0.4","","17.6","","0.0","","","M","","M","0.0","","3","","4","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-26","2013","03","26","","7.3","","-0.8","","3.3","","14.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-27","2013","03","27","","7.7","","-1.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-28","2013","03","28","","9.6","","0.9","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-29","2013","03","29","","7.2","","-1.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","29","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-30","2013","03","30","","10.8","","-3.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","21","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-03-31","2013","03","31","","13.2","","-1.7","","5.8","","12.2","","0.0","","","M","","M","3.6","","","","19","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-01","2013","04","01","","5.0","","-4.3","","0.4","","17.6","","0.0","","","M","","M","0.5","","","","23","","69",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-02","2013","04","02","","1.6","","-6.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","25","","56",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-03","2013","04","03","","4.2","","-6.8","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","25","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-04","2013","04","04","","7.3","","-5.7","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","22","","59",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-05","2013","04","05","","6.3","","-4.3","","1.0","","17.0","","0.0","","","M","","M","0.4","","","","34","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-06","2013","04","06","","4.8","","-6.3","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-07","2013","04","07","","16.4","","1.3","","8.9","","9.1","","0.0","","","M","","M","0.6","","","","24","","57",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-08","2013","04","08","","11.1","","2.8","","7.0","","11.0","","0.0","","","M","","M","7.6","","","","33","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-09","2013","04","09","","9.6","","2.7","","6.2","","11.8","","0.0","","","M","","M","4.1","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-10","2013","04","10","","8.3","","0.5","","4.4","","13.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-11","2013","04","11","","2.1","","-1.5","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","6","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-12","2013","04","12","","4.2","","-1.5","","1.4","","16.6","","0.0","","","M","","M","29.1","","1","","5","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-13","2013","04","13","","7.6","","2.8","","5.2","","12.8","","0.0","","","M","","M","0.2","","","","24","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-14","2013","04","14","","7.3","","-2.6","","2.4","","15.6","","0.0","","","M","","M","0.4","","","","26","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-15","2013","04","15","","17.2","","-3.6","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","19","","35",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-16","2013","04","16","","15.0","","3.8","","9.4","","8.6","","0.0","","","M","","M","3.0","","","","23","","56",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-17","2013","04","17","","12.5","","0.8","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-18","2013","04","18","","21.7","","4.4","","13.1","","4.9","","0.0","","","M","","M","0.9","","","","18","","48",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-19","2013","04","19","","22.9","","5.0","","14.0","","4.0","","0.0","","","M","","M","8.5","","","","23","","63",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-20","2013","04","20","","6.8","","-3.9","","1.5","","16.5","","0.0","","","M","","M","1.5","","","","26","","63",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-21","2013","04","21","","7.2","","-5.1","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-22","2013","04","22","","14.7","","-4.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","21","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-23","2013","04","23","","16.7","","4.0","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-24","2013","04","24","","20.4","","3.9","","12.2","","5.8","","0.0","","","M","","M","6.0","","","","24","","59",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-25","2013","04","25","","11.6","","1.9","","6.8","","11.2","","0.0","","","M","","M","0.2","","","","26","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-26","2013","04","26","","11.7","","-0.4","","5.7","","12.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-27","2013","04","27","","14.0","","-0.9","","6.6","","11.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-28","2013","04","28","","22.7","","1.0","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","24","","37",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-29","2013","04","29","","15.0","","11.8","","13.4","","4.6","","0.0","","","M","","M","0.5","","","","15","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-04-30","2013","04","30","","20.7","","10.8","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-01","2013","05","01","","25.1","","8.2","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-02","2013","05","02","","","M","8.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-03","2013","05","03","","24.0","","10.6","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-04","2013","05","04","","23.8","","8.6","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-05","2013","05","05","","25.3","","5.8","","15.6","","2.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-06","2013","05","06","","24.5","","7.4","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","23","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-07","2013","05","07","","25.6","","5.0","","15.3","","2.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-08","2013","05","08","","25.6","","7.8","","16.7","","1.3","","0.0","","","M","","M","0.9","","","","16","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-09","2013","05","09","","22.8","","11.6","","17.2","","0.8","","0.0","","","M","","M","0.4","","","","28","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-10","2013","05","10","","18.5","","9.4","","14.0","","4.0","","0.0","","","M","","M","4.9","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-11","2013","05","11","","15.2","","8.4","","11.8","","6.2","","0.0","","","M","","M","2.1","","","","22","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-12","2013","05","12","","11.0","","1.9","","6.5","","11.5","","0.0","","","M","","M","3.7","","","","22","","63",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-13","2013","05","13","","11.2","","2.2","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","26","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-14","2013","05","14","","13.4","","-1.5","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","23","","33",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-15","2013","05","15","","19.1","","-1.5","","8.8","","9.2","","0.0","","","M","","M","0.7","","","","24","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-16","2013","05","16","","22.1","","4.0","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","27","","57",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-17","2013","05","17","","20.1","","3.7","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","33","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-18","2013","05","18","","22.0","","1.8","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-19","2013","05","19","","17.5","","6.0","","11.8","","6.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-20","2013","05","20","","22.9","","14.1","","18.5","","0.0","","0.5","","","M","","M","4.5","","","","","","<31",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-21","2013","05","21","","18.8","","13.2","","16.0","","2.0","","0.0","","","M","","M","13.2","","","","30","","65",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-22","2013","05","22","","25.3","","12.3","","18.8","","0.0","","0.8","","","M","","M","3.1","","","","22","","52",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-23","2013","05","23","","23.3","","5.7","","14.5","","3.5","","0.0","","","M","","M","9.8","","","","34","","48",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-24","2013","05","24","","11.8","","3.5","","7.7","","10.3","","0.0","","","M","","M","5.5","","","","35","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-25","2013","05","25","","13.6","","5.5","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","36","","50",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-26","2013","05","26","","17.7","","6.7","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","31","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2013-05-27","2013","05","27","","20.3","","5.6","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","31","","32",""
