"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-11","2010","01","11","","10.9","","-3.9","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-12","2010","01","12","","11.0","","2.5","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-13","2010","01","13","","6.4","","-7.3","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-14","2010","01","14","","6.5","","-8.1","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-15","2010","01","15","","6.8","","1.4","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-16","2010","01","16","","4.1","","-8.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-17","2010","01","17","","-1.6","","-11.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-18","2010","01","18","","5.2","","-7.8","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-19","2010","01","19","","2.3","","-11.7","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-20","2010","01","20","","-1.0","","-8.6","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-21","2010","01","21","","-4.7","","-9.0","","-6.9","","24.9","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-22","2010","01","22","","","M","-9.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-23","2010","01","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-24","2010","01","24","","-7.5","","-14.8","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-25","2010","01","25","","-12.5","","-21.1","","-16.8","","34.8","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-26","2010","01","26","","","M","-14.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-27","2010","01","27","","-12.7","","-25.1","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-28","2010","01","28","","-4.6","","-21.3","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-29","2010","01","29","","-5.3","E","-17.2","E","-11.3","E","29.3","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-30","2010","01","30","","-7.0","E","-9.6","E","-8.3","E","26.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-01-31","2010","01","31","","-10.0","","-12.1","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-01","2010","02","01","","-2.2","","-11.6","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-02","2010","02","02","","-5.5","","-10.9","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-03","2010","02","03","","-7.1","","-10.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-04","2010","02","04","","-7.2","","-11.4","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-05","2010","02","05","","-9.9","","-18.8","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-06","2010","02","06","","-8.3","","-18.2","","-13.3","","31.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-07","2010","02","07","","-6.8","","-9.0","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-08","2010","02","08","","-7.0","","-10.9","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-09","2010","02","09","","-0.3","","-19.1","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-10","2010","02","10","","-0.2","","-16.9","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-11","2010","02","11","","-2.7","","-16.7","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-12","2010","02","12","","-0.3","","-18.5","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-13","2010","02","13","","-7.2","","-13.4","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-14","2010","02","14","","-3.7","","-13.2","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-15","2010","02","15","","2.9","","-10.2","","-3.7","","21.7","","0.0","","","M","","M","2.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-16","2010","02","16","","-1.0","","-11.5","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-17","2010","02","17","","1.3","","-2.5","","-0.6","","18.6","","0.0","","","M","","M","2.9","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-18","2010","02","18","","0.5","","-14.6","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-19","2010","02","19","","-3.2","","-14.8","","-9.0","","27.0","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-20","2010","02","20","","-7.9","","-18.3","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-21","2010","02","21","","-1.4","","-24.7","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-22","2010","02","22","","0.2","","-18.1","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-23","2010","02","23","","-4.8","","-12.9","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-24","2010","02","24","","2.2","","-12.9","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-25","2010","02","25","","3.6","","-16.5","","-6.5","","24.5","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-26","2010","02","26","","2.2","","-15.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-27","2010","02","27","","1.2","","-8.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-02-28","2010","02","28","","5.2","","-12.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-01","2010","03","01","","4.4","","-11.9","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-02","2010","03","02","","","M","-3.3","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-03","2010","03","03","","5.7","","-7.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-04","2010","03","04","","7.6","","-2.3","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-05","2010","03","05","","8.2","","-8.2","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-06","2010","03","06","","7.3","","-9.5","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-07","2010","03","07","","10.0","","-10.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-08","2010","03","08","","3.3","","-3.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-09","2010","03","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-10","2010","03","10","","4.4","","-9.1","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-11","2010","03","11","","11.0","","-9.1","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-12","2010","03","12","","14.0","","-4.7","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-13","2010","03","13","","2.8","","-5.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-14","2010","03","14","","8.7","","-8.3","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-15","2010","03","15","","13.4","","-4.2","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-16","2010","03","16","","15.1","","-2.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-17","2010","03","17","","11.0","","-0.3","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-18","2010","03","18","","2.5","","-6.9","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-19","2010","03","19","","4.2","","-8.1","","-2.0","","20.0","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-20","2010","03","20","","15.9","","-7.5","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-21","2010","03","21","","14.3","","-3.4","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-22","2010","03","22","","4.7","","-4.9","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-23","2010","03","23","","11.3","","-9.5","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-24","2010","03","24","","-3.1","","-7.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-25","2010","03","25","","9.7","","-4.5","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-26","2010","03","26","","8.3","","-5.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-27","2010","03","27","","15.4","","-6.5","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-28","2010","03","28","","18.2","","1.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-29","2010","03","29","","17.1","","-3.8","","6.7","","11.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-30","2010","03","30","","9.3","E","-5.4","E","2.0","E","16.0","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-03-31","2010","03","31","","9.9","","-7.5","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-01","2010","04","01","","9.2","","-9.5","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-02","2010","04","02","","10.5","","-8.5","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-03","2010","04","03","","11.0","","-3.8","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-04","2010","04","04","","9.9","","-7.4","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-05","2010","04","05","","10.6","","-12.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-06","2010","04","06","","11.2","","-8.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-07","2010","04","07","","15.1","","-9.6","","2.8","","15.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-08","2010","04","08","","15.6","","-2.7","","6.5","","11.5","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-09","2010","04","09","","4.7","","-7.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-10","2010","04","10","","5.9","","-11.9","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-11","2010","04","11","","5.3","E","-14.2","E","-4.5","E","22.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-12","2010","04","12","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-13","2010","04","13","","2.3","E","-0.7","E","0.8","E","17.2","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-14","2010","04","14","","14.4","","-2.4","","6.0","","12.0","","0.0","","","M","","M","2.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-15","2010","04","15","","13.2","","-7.3","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-16","2010","04","16","","17.5","","-4.9","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-17","2010","04","17","","21.6","","-6.3","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-18","2010","04","18","","19.0","","-2.5","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-19","2010","04","19","","21.5","","-2.7","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-20","2010","04","20","","21.9","","-0.7","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-21","2010","04","21","","22.2","","1.6","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-22","2010","04","22","","16.1","","0.3","","8.2","","9.8","","0.0","","","M","","M","4.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-23","2010","04","23","","12.9","","-4.9","","4.0","","14.0","","0.0","","","M","","M","2.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-24","2010","04","24","","10.4","","-7.8","","1.3","","16.7","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-25","2010","04","25","","10.1","","-1.5","","4.3","","13.7","","0.0","","","M","","M","1.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-26","2010","04","26","","12.0","","-5.5","","3.3","","14.7","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-27","2010","04","27","","10.2","","-0.3","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-28","2010","04","28","","5.7","","0.3","","3.0","","15.0","","0.0","","","M","","M","25.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-29","2010","04","29","","4.5","","0.3","","2.4","","15.6","","0.0","","","M","","M","1.8","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-04-30","2010","04","30","","12.6","","-3.7","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-01","2010","05","01","","13.0","","-4.0","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-02","2010","05","02","","14.1","","2.0","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-03","2010","05","03","","16.0","","0.5","","8.3","","9.7","","0.0","","","M","","M","4.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-04","2010","05","04","","2.8","","-1.3","","0.8","","17.2","","0.0","","","M","","M","1.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-05","2010","05","05","","0.2","","-3.3","","-1.6","","19.6","","0.0","","","M","","M","1.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-06","2010","05","06","","3.3","","-3.0","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-07","2010","05","07","","9.0","","-4.6","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-08","2010","05","08","","12.3","","-5.9","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-09","2010","05","09","","9.3","","-1.6","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-10","2010","05","10","","13.0","","-4.0","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-11","2010","05","11","","15.3","","-6.5","","4.4","","13.6","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-12","2010","05","12","","20.3","","-5.7","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-13","2010","05","13","","20.4","","-0.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-14","2010","05","14","","21.4","","1.2","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-15","2010","05","15","","22.6","","1.1","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-16","2010","05","16","","26.3","","0.3","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-17","2010","05","17","","27.1","","3.1","","15.1","","2.9","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-18","2010","05","18","","28.2","","4.5","","16.4","","1.6","","0.0","","","M","","M","3.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-19","2010","05","19","","21.4","","7.0","","14.2","","3.8","","0.0","","","M","","M","3.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-20","2010","05","20","","17.4","","3.8","","10.6","","7.4","","0.0","","","M","","M","19.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-21","2010","05","21","","11.5","","-0.4","","5.6","","12.4","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-22","2010","05","22","","9.5","","-2.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-23","2010","05","23","","13.6","","0.5","","7.1","","10.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-24","2010","05","24","","16.5","","-2.0","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-25","2010","05","25","","17.2","","-0.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-26","2010","05","26","","18.3","E","2.3","E","10.3","E","7.7","E","0.0","E","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-27","2010","05","27","","9.9","","3.5","","6.7","","11.3","","0.0","","","M","","M","6.3","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-28","2010","05","28","","6.6","","2.0","","4.3","","13.7","","0.0","","","M","","M","7.2","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-29","2010","05","29","","","M","0.1","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-30","2010","05","30","","9.4","","0.2","","4.8","","13.2","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-05-31","2010","05","31","","10.7","","0.1","","5.4","","12.6","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-06-01","2010","06","01","","13.8","","-1.7","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-06-02","2010","06","02","","20.2","","0.0","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-06-03","2010","06","03","","15.7","","5.7","","10.7","","7.3","","0.0","","","M","","M","4.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-06-04","2010","06","04","","16.6","","0.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-06-05","2010","06","05","","19.6","","5.2","","12.4","","5.6","","0.0","","","M","","M","2.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2010-06-06","2010","06","06","","21.0","","1.5","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","M","","M"
